2	0
2	0
2	0
2	0
2	2
2	1
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
2	0
------------End------------
-----------3-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	1
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	2
3	0
3	0
3	0
3	1
3	0
3	1
3	0
3	1
3	0
3	1
3	1
3	1
3	1
3	0
3	1
3	0
3	1
3	2
3	1
3	1
3	0
3	1
3	0
3	1
3	1
3	0
3	0
3	0
3	1
3	1
3	1
3	1
3	1
3	0
3	1
3	1
3	0
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	1
3	0
3	0
3	0
3	0
3	0
3	0
3	1
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	2
3	1
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
3	0
------------End------------
-----------4-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	1
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	2
4	0
4	0
4	0
4	1
4	0
4	1
4	0
4	1
4	0
4	1
4	1
4	1
4	1
4	0
4	1
4	0
4	1
4	2
4	1
4	1
4	0
4	1
4	0
4	1
4	1
4	0
4	0
4	0
4	1
4	1
4	1
4	1
4	1
4	0
4	1
4	1
4	0
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	1
4	0
4	0
4	0
4	0
4	0
4	0
4	1
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	2
4	1
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
4	0
------------End------------
-----------5-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	1
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	2
5	0
5	0
5	0
5	1
5	0
5	1
5	0
5	1
5	0
5	1
5	1
5	1
5	1
5	0
5	1
5	0
5	1
5	2
5	1
5	1
5	0
5	1
5	0
5	1
5	1
5	0
5	0
5	0
5	1
5	1
5	1
5	1
5	1
5	0
5	1
5	1
5	0
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	0
5	0
5	0
5	0
5	0
5	0
5	1
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	2
5	1
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
5	0
------------End------------
-----------6-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	1
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	2
6	0
6	0
6	0
6	1
6	0
6	1
6	0
6	1
6	0
6	1
6	1
6	1
6	1
6	0
6	1
6	0
6	1
6	2
6	1
6	1
6	0
6	1
6	0
6	1
6	1
6	0
6	0
6	0
6	1
6	1
6	1
6	1
6	1
6	0
6	1
6	1
6	0
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	1
6	0
6	0
6	0
6	0
6	0
6	0
6	1
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	2
6	1
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
6	0
------------End------------
-----------7-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	1
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	2
7	0
7	0
7	0
7	1
7	0
7	1
7	0
7	1
7	0
7	1
7	1
7	1
7	1
7	0
7	1
7	0
7	1
7	2
7	1
7	1
7	0
7	1
7	0
7	1
7	1
7	0
7	0
7	0
7	1
7	1
7	1
7	1
7	1
7	0
7	1
7	1
7	0
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	1
7	0
7	0
7	0
7	0
7	0
7	0
7	1
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	2
7	1
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
7	0
------------End------------
-----------8-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	1
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	2
8	0
8	0
8	0
8	1
8	0
8	1
8	0
8	1
8	0
8	1
8	1
8	1
8	1
8	0
8	1
8	0
8	1
8	2
8	1
8	1
8	0
8	1
8	0
8	1
8	1
8	0
8	0
8	0
8	1
8	1
8	1
8	1
8	1
8	0
8	1
8	1
8	0
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	1
8	0
8	0
8	0
8	0
8	0
8	0
8	1
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	2
8	1
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
8	0
------------End------------
-----------9-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	1
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	2
9	0
9	0
9	0
9	1
9	0
9	1
9	0
9	1
9	0
9	1
9	1
9	1
9	1
9	0
9	1
9	0
9	1
9	2
9	1
9	1
9	0
9	1
9	0
9	1
9	1
9	0
9	0
9	0
9	1
9	1
9	1
9	1
9	1
9	0
9	1
9	1
9	0
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	1
9	0
9	0
9	0
9	0
9	0
9	0
9	1
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	2
9	1
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
9	0
------------End------------
-----------10-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	1
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	2
10	0
10	0
10	0
10	1
10	0
10	1
10	0
10	1
10	0
10	1
10	1
10	1
10	1
10	0
10	1
10	0
10	1
10	2
10	1
10	1
10	0
10	1
10	0
10	1
10	1
10	0
10	0
10	0
10	1
10	1
10	1
10	1
10	1
10	0
10	1
10	1
10	0
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	1
10	0
10	0
10	0
10	0
10	0
10	0
10	1
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	2
10	1
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
10	0
------------End------------
-----------11-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	1
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	2
11	0
11	0
11	0
11	1
11	0
11	1
11	0
11	1
11	0
11	1
11	1
11	1
11	1
11	0
11	1
11	0
11	1
11	2
11	1
11	1
11	0
11	1
11	0
11	1
11	1
11	0
11	0
11	0
11	1
11	1
11	1
11	1
11	1
11	0
11	1
11	1
11	0
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	1
11	0
11	0
11	0
11	0
11	0
11	0
11	1
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	2
11	1
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
11	0
------------End------------
-----------12-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	1
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	2
12	0
12	0
12	0
12	1
12	0
12	1
12	0
12	1
12	0
12	1
12	1
12	1
12	1
12	0
12	1
12	0
12	1
12	2
12	1
12	1
12	0
12	1
12	0
12	1
12	1
12	0
12	0
12	0
12	1
12	1
12	1
12	1
12	1
12	0
12	1
12	1
12	0
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	1
12	0
12	0
12	0
12	0
12	0
12	0
12	1
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	2
12	1
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
12	0
------------End------------
-----------13-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	1
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	2
13	0
13	0
13	0
13	1
13	0
13	1
13	0
13	1
13	0
13	1
13	1
13	1
13	1
13	0
13	1
13	0
13	1
13	2
13	1
13	1
13	0
13	1
13	0
13	1
13	1
13	0
13	0
13	0
13	1
13	1
13	1
13	1
13	1
13	0
13	1
13	1
13	0
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	1
13	0
13	0
13	0
13	0
13	0
13	0
13	1
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	2
13	1
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
13	0
------------End------------
-----------14-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	1
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	2
14	0
14	0
14	0
14	1
14	0
14	1
14	0
14	1
14	0
14	1
14	1
14	1
14	1
14	0
14	1
14	0
14	1
14	2
14	1
14	1
14	0
14	1
14	0
14	1
14	1
14	0
14	0
14	0
14	1
14	1
14	1
14	1
14	1
14	0
14	1
14	1
14	0
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	1
14	0
14	0
14	0
14	0
14	0
14	0
14	1
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	2
14	1
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
14	0
------------End------------
-----------15-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	1
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	2
15	0
15	0
15	0
15	1
15	0
15	1
15	0
15	1
15	0
15	1
15	1
15	1
15	1
15	0
15	1
15	0
15	1
15	2
15	1
15	1
15	0
15	1
15	0
15	1
15	1
15	0
15	0
15	0
15	1
15	1
15	1
15	1
15	1
15	0
15	1
15	1
15	0
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	1
15	0
15	0
15	0
15	0
15	0
15	0
15	1
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	2
15	1
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
15	0
------------End------------
-----------16-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	1
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	2
16	0
16	0
16	0
16	1
16	0
16	1
16	0
16	1
16	0
16	1
16	1
16	1
16	1
16	0
16	1
16	0
16	1
16	2
16	1
16	1
16	0
16	1
16	0
16	1
16	1
16	0
16	0
16	0
16	1
16	1
16	1
16	1
16	1
16	0
16	1
16	1
16	0
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	1
16	0
16	0
16	0
16	0
16	0
16	0
16	1
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	2
16	1
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
16	0
------------End------------
-----------17-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	1
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	2
17	0
17	0
17	0
17	1
17	0
17	1
17	0
17	1
17	0
17	1
17	1
17	1
17	1
17	0
17	1
17	0
17	1
17	2
17	1
17	1
17	0
17	1
17	0
17	1
17	1
17	0
17	0
17	0
17	1
17	1
17	1
17	1
17	1
17	0
17	1
17	1
17	0
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	1
17	0
17	0
17	0
17	0
17	0
17	0
17	1
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	2
17	1
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
17	0
------------End------------
-----------18-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	1
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	2
18	0
18	0
18	0
18	1
18	0
18	1
18	0
18	1
18	0
18	1
18	1
18	1
18	1
18	0
18	1
18	0
18	1
18	2
18	1
18	1
18	0
18	1
18	0
18	1
18	1
18	0
18	0
18	0
18	1
18	1
18	1
18	1
18	1
18	0
18	1
18	1
18	0
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	1
18	0
18	0
18	0
18	0
18	0
18	0
18	1
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	2
18	1
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
18	0
------------End------------
-----------19-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	1
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	2
19	0
19	0
19	0
19	1
19	0
19	1
19	0
19	1
19	0
19	1
19	1
19	1
19	1
19	0
19	1
19	0
19	1
19	2
19	1
19	1
19	0
19	1
19	0
19	1
19	1
19	0
19	0
19	0
19	1
19	1
19	1
19	1
19	1
19	0
19	1
19	1
19	0
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	1
19	0
19	0
19	0
19	0
19	0
19	0
19	1
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	2
19	1
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
19	0
------------End------------
-----------20-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	1
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	2
20	0
20	0
20	0
20	1
20	0
20	1
20	0
20	1
20	0
20	1
20	1
20	1
20	1
20	0
20	1
20	0
20	1
20	2
20	1
20	1
20	0
20	1
20	0
20	1
20	1
20	0
20	0
20	0
20	1
20	1
20	1
20	1
20	1
20	0
20	1
20	1
20	0
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	1
20	0
20	0
20	0
20	0
20	0
20	0
20	1
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	2
20	1
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
20	0
------------End------------
-----------21-----------
Rank:0; Cluster number:3; Adapt values:-0.8849491137125627 5.820379093278253 0.4905155076273962
21	2
21	2
21	2
21	2
21	2
21	2
21	2
21	2
21	1
21	2
21	2
21	2
