41	1
42	2
43	1
44	1
45	1
46	1
47	0
48	1
49	1
50	2
51	2
52	0
53	0
54	2
55	0
56	0
57	2
58	0
59	0
60	1
61	2
62	2
63	0
64	1
65	2
66	2
67	0
68	2
69	1
70	0
71	0
72	0
73	1
74	2
75	2
76	1
77	0
78	0
79	0
80	1
81	0
82	0
83	2
84	1
85	0
86	1
87	2
88	0
89	0
90	2
91	2
92	1
93	1
94	2
95	1
96	0
97	0
98	0
99	2
100	2
101	2
102	2
103	2
104	2
105	2
106	1
107	2
108	1
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	0
122	2
123	2
124	2
125	2
126	2
127	1
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	0
139	2
140	2
141	2
142	1
143	0
144	2
145	2
146	2
147	2
148	1
149	2
-----------solution 50-----------
Rank:3; Cluster number:3; Adapt values:2.1292522104167118 3.694372570898091 0.1684485513278559
0	1
1	2
2	1
3	1
4	1
5	0
6	1
7	0
8	1
9	1
10	0
11	1
12	1
13	1
14	0
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	0
27	1
28	1
29	2
30	0
31	1
32	1
33	1
34	1
35	1
36	2
37	1
38	1
39	2
40	1
41	1
42	2
43	1
44	0
45	1
46	1
47	1
48	1
49	1
50	2
51	2
52	2
53	1
54	0
55	0
56	2
57	1
58	2
59	0
60	2
61	0
62	0
63	1
64	1
65	0
66	0
67	0
68	2
69	0
70	1
71	0
72	2
73	0
74	2
75	2
76	1
77	0
78	0
79	0
80	1
81	1
82	0
83	2
84	1
85	0
86	0
87	0
88	0
89	0
90	0
91	1
92	1
93	0
94	2
95	0
96	0
97	0
98	0
99	0
100	2
101	2
102	2
103	2
104	2
105	2
106	1
107	2
108	0
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	2
124	2
125	2
126	0
127	2
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	0
137	2
138	2
139	2
140	2
141	1
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 51-----------
Rank:3; Cluster number:3; Adapt values:1.8629064884006512 3.6566039483656283 0.17544906872604252
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	2
16	1
17	0
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	0
36	0
37	1
38	1
39	1
40	1
41	0
42	2
43	1
44	1
45	0
46	2
47	1
48	1
49	1
50	2
51	2
52	2
53	2
54	2
55	0
56	1
57	0
58	0
59	0
60	1
61	0
62	0
63	0
64	1
65	1
66	0
67	0
68	0
69	1
70	0
71	0
72	0
73	0
74	2
75	1
76	0
77	2
78	2
79	0
80	1
81	1
82	1
83	2
84	2
85	0
86	2
87	0
88	0
89	0
90	1
91	1
92	1
93	1
94	0
95	0
96	0
97	0
98	1
99	0
100	2
101	1
102	2
103	2
104	2
105	2
106	2
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	0
127	0
128	0
129	2
130	2
131	2
132	2
133	0
134	2
135	2
136	0
137	0
138	0
139	2
140	2
141	2
142	1
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 52-----------
Rank:3; Cluster number:3; Adapt values:1.8357176570370832 3.6408175053631386 0.17581115196745348
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	0
14	1
15	0
16	1
17	0
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	0
31	1
32	1
33	1
34	1
35	2
36	1
37	1
38	1
39	0
40	1
41	0
42	2
43	1
44	1
45	0
46	2
47	1
48	0
49	1
50	2
51	0
52	2
53	2
54	2
55	0
56	2
57	0
58	2
59	0
60	1
61	0
62	2
63	1
64	1
65	1
66	0
67	0
68	0
69	1
70	0
71	0
72	0
73	0
74	0
75	1
76	0
77	2
78	2
79	0
80	1
81	0
82	1
83	2
84	2
85	0
86	2
87	0
88	0
89	0
90	0
91	1
92	1
93	1
94	0
95	0
96	0
97	0
98	1
99	0
100	2
101	0
102	2
103	2
104	2
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	2
122	2
123	2
124	2
125	2
126	0
127	0
128	0
129	2
130	2
131	2
132	2
133	0
134	2
135	2
136	0
137	0
138	2
139	2
140	2
141	2
142	1
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 53-----------
Rank:3; Cluster number:3; Adapt values:1.6197084025900905 3.3071374157321243 0.18127707321896086
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	0
12	1
13	1
14	1
15	0
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	0
26	1
27	0
28	1
29	1
30	1
31	1
32	1
33	0
34	1
35	1
36	1
37	1
38	1
39	0
40	1
41	1
42	1
43	1
44	0
45	1
46	1
47	1
48	1
49	1
50	2
51	0
52	2
53	2
54	2
55	2
56	1
57	1
58	0
59	0
60	1
61	0
62	1
63	0
64	0
65	0
66	0
67	0
68	0
69	1
70	1
71	0
72	0
73	2
74	2
75	2
76	0
77	2
78	0
79	0
80	1
81	1
82	1
83	2
84	0
85	2
86	0
87	1
88	0
89	1
90	2
91	2
92	1
93	1
94	0
95	0
96	2
97	0
98	0
99	2
100	2
101	0
102	2
103	2
104	2
105	2
106	1
107	2
108	1
109	2
110	2
111	2
112	2
113	0
114	1
115	0
116	2
117	2
118	1
119	2
120	2
121	0
122	2
123	0
124	2
125	2
126	0
127	2
128	2
129	0
130	2
131	2
132	2
133	0
134	2
135	2
136	0
137	2
138	2
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	0
147	2
148	2
149	2
-----------solution 54-----------
Rank:3; Cluster number:3; Adapt values:1.934059172092084 3.6423606577008534 0.18462115863920658
0	2
1	1
2	0
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	0
14	1
15	1
16	0
17	1
18	2
19	1
20	1
21	1
22	2
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	2
37	1
38	0
39	1
40	1
41	1
42	1
43	1
44	1
45	0
46	1
47	1
48	2
49	1
50	2
51	2
52	2
53	0
54	0
55	0
56	2
57	2
58	2
59	0
60	1
61	0
62	1
63	2
64	2
65	2
66	0
67	0
68	2
69	1
70	2
71	0
72	2
73	0
74	0
75	2
76	2
77	2
78	0
79	0
80	1
81	0
82	2
83	2
84	1
85	0
86	2
87	0
88	0
89	0
90	1
91	2
92	1
93	0
94	0
95	0
96	0
97	0
98	1
99	0
100	1
101	0
102	2
103	2
104	2
105	2
106	1
107	2
108	1
109	2
110	2
111	0
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	1
122	2
123	0
124	2
125	2
126	2
127	2
128	2
129	2
130	2
131	2
132	2
133	1
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 55-----------
Rank:3; Cluster number:3; Adapt values:1.7362304313432926 3.444475983421801 0.18562407764025035
0	1
1	1
2	1
3	1
4	1
5	0
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	0
26	1
27	0
28	0
29	1
30	1
31	1
32	1
33	0
34	1
35	0
36	2
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	0
46	1
47	1
48	1
49	1
50	0
51	2
52	2
53	0
54	2
55	0
56	2
57	0
58	0
59	0
60	1
61	0
62	1
63	0
64	0
65	0
66	0
67	0
68	0
69	1
70	0
71	2
72	0
73	0
74	2
75	2
76	1
77	0
78	0
79	0
80	1
81	0
82	1
83	2
84	2
85	2
86	2
87	2
88	0
89	0
90	0
91	2
92	1
93	0
94	2
95	0
96	0
97	1
98	1
99	2
100	2
101	0
102	2
103	0
104	2
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	0
114	0
115	2
116	2
117	2
118	1
119	2
120	2
121	2
122	2
123	1
124	2
125	2
126	0
127	2
128	2
129	2
130	2
131	2
132	0
133	0
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	0
143	0
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 56-----------
Rank:3; Cluster number:3; Adapt values:2.129202046003117 3.6228173975428826 0.18782986901828125
0	1
1	1
2	0
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	2
14	2
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	0
28	1
29	1
30	1
31	1
32	1
33	0
34	1
35	1
36	1
37	1
38	1
39	2
40	1
41	1
42	2
43	1
44	0
45	1
46	1
47	1
48	2
49	1
50	2
51	0
52	2
53	0
54	2
55	0
56	2
57	0
58	0
59	0
60	1
61	0
62	0
63	1
64	1
65	2
66	2
67	0
68	2
69	1
70	2
71	2
72	2
73	1
74	2
75	2
76	2
77	2
78	0
79	0
80	0
81	0
82	2
83	2
84	2
85	0
86	1
87	1
88	0
89	0
90	0
91	2
92	1
93	0
94	0
95	0
96	0
97	0
98	2
99	0
100	2
101	2
102	2
103	2
104	2
105	2
106	0
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	0
116	2
117	2
118	0
119	2
120	2
121	1
122	2
123	0
124	2
125	2
126	2
127	1
128	2
129	2
130	2
131	2
132	2
133	2
134	1
135	2
136	2
137	2
138	0
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	2
147	2
148	0
149	2
-----------solution 57-----------
Rank:3; Cluster number:3; Adapt values:2.1387915115181926 3.693657555118156 0.18998539667339878
0	1
1	1
2	1
3	1
4	1
5	0
6	1
7	0
8	1
9	1
10	2
11	0
12	1
13	1
14	1
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	2
30	1
31	1
32	1
33	1
34	1
35	1
36	2
37	1
38	1
39	1
40	1
41	0
42	2
43	1
44	1
45	1
46	1
47	0
48	0
49	1
50	2
51	1
52	2
53	0
54	2
55	0
56	0
57	0
58	0
59	0
60	1
61	0
62	2
63	2
64	2
65	2
66	0
67	0
68	0
69	0
70	0
71	0
72	2
73	0
74	2
75	2
76	2
77	2
78	0
79	0
80	0
81	0
82	0
83	0
84	2
85	2
86	1
87	1
88	0
89	0
90	0
91	2
92	0
93	1
94	2
95	0
96	0
97	0
98	2
99	0
100	2
101	2
102	2
103	1
104	2
105	2
106	1
107	2
108	2
109	2
110	0
111	2
112	2
113	1
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	2
127	1
128	2
129	0
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	0
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	2
147	2
148	0
149	0
-----------solution 58-----------
Rank:3; Cluster number:3; Adapt values:1.7394864489509956 3.5528130925824377 0.19201310062726404
0	1
1	1
2	1
3	1
4	1
5	0
6	0
7	0
8	1
9	1
10	1
11	1
12	1
13	0
14	1
15	2
16	2
17	0
18	0
19	1
20	1
21	1
22	1
23	0
24	1
25	1
26	0
27	1
28	0
29	2
30	1
31	1
32	0
33	2
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	1
48	0
49	1
50	2
51	2
52	1
53	0
54	0
55	2
56	0
57	2
58	0
59	0
60	1
61	0
62	2
63	0
64	1
65	0
66	0
67	0
68	0
69	0
70	2
71	0
72	0
73	2
74	0
75	2
76	2
77	2
78	0
79	0
80	0
81	0
82	1
83	2
84	0
85	1
86	0
87	2
88	0
89	0
90	0
91	2
92	1
93	0
94	2
95	0
96	0
97	0
98	0
99	0
100	2
101	2
102	2
103	2
104	2
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	2
127	1
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	0
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	0
147	2
148	2
149	0
-----------solution 59-----------
Rank:3; Cluster number:3; Adapt values:1.8025948202829765 3.59223146879814 0.19257568502070146
0	1
1	1
2	0
3	1
4	1
5	2
6	1
7	0
8	1
9	1
10	0
11	1
12	1
13	1
14	0
15	2
16	1
17	2
18	1
19	1
20	1
21	1
22	1
23	0
24	1
25	1
26	1
27	1
28	0
29	1
30	1
31	1
32	1
33	1
34	1
35	0
36	1
37	1
38	1
39	1
40	1
41	1
42	2
43	1
44	1
45	0
46	0
47	1
48	1
49	1
50	2
51	0
52	2
53	0
54	2
55	0
56	0
57	2
58	0
59	0
60	1
61	0
62	0
63	2
64	0
65	0
66	0
67	0
68	0
69	1
70	2
71	0
72	0
73	1
74	1
75	2
76	2
77	2
78	0
79	0
80	1
81	1
82	0
83	2
84	2
85	0
86	2
87	2
88	0
89	0
90	0
91	2
92	1
93	1
94	2
95	0
96	0
97	0
98	1
99	0
100	2
101	1
102	2
103	2
104	2
105	2
106	2
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	2
122	2
123	2
124	2
125	2
126	0
127	0
128	0
129	2
130	2
131	2
132	2
133	0
134	2
135	2
136	0
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 60-----------
Rank:3; Cluster number:3; Adapt values:1.753480463212643 3.583603858602047 0.19321507062750637
0	0
1	1
2	0
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	0
24	1
25	0
26	0
27	1
28	1
29	1
30	1
31	1
32	0
33	1
34	1
35	1
36	1
37	2
38	1
39	1
40	0
41	0
42	2
43	1
44	1
45	1
46	1
47	1
48	1
49	1
50	2
51	2
52	2
53	0
54	1
55	0
56	0
57	1
58	2
59	2
60	1
61	0
62	1
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	2
71	0
72	0
73	0
74	2
75	2
76	2
77	2
78	0
79	0
80	1
81	1
82	1
83	2
84	2
85	2
86	2
87	1
88	0
89	2
90	0
91	2
92	1
93	0
94	2
95	0
96	0
97	0
98	1
99	0
100	2
101	1
102	2
103	2
104	2
105	2
106	2
107	2
108	2
109	2
110	2
111	0
112	2
113	2
114	2
115	2
116	2
117	1
118	2
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	2
127	2
128	0
129	2
130	2
131	2
132	2
133	0
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	2
147	2
148	2
149	0
-----------solution 61-----------
Rank:3; Cluster number:3; Adapt values:1.7389885468391506 3.455164220327624 0.19450473539342045
0	0
1	1
2	0
3	1
4	1
5	0
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	2
16	1
17	1
18	0
19	1
20	1
21	1
22	1
23	0
24	1
25	1
26	1
27	0
28	0
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	0
41	1
42	2
43	1
44	0
45	1
46	1
47	1
48	1
49	1
50	2
51	0
52	2
53	0
54	2
55	0
56	0
57	0
58	0
59	0
60	1
61	0
62	1
63	2
64	0
65	0
66	0
67	0
68	0
69	1
70	0
71	0
72	2
73	0
74	2
75	2
76	2
77	2
78	2
79	0
80	1
81	0
82	0
83	2
84	2
85	2
86	2
87	0
88	0
89	0
90	0
91	1
92	0
93	1
94	2
95	0
96	0
97	0
98	0
99	2
100	2
101	2
102	2
103	2
104	0
105	2
106	1
107	2
108	1
109	2
110	2
111	2
112	2
113	0
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	1
122	2
123	0
124	2
125	2
126	2
127	2
128	2
129	2
130	2
131	2
132	0
133	0
134	2
135	2
136	1
137	2
138	2
139	2
140	2
141	2
142	1
143	0
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 62-----------
Rank:3; Cluster number:3; Adapt values:1.85502556987868 3.6207851192879534 0.1963846729676802
0	1
1	1
2	1
3	1
4	1
5	0
6	1
7	1
8	1
9	1
10	1
11	0
12	1
13	0
14	0
15	1
16	1
17	1
18	1
19	1
20	0
21	0
22	1
23	2
24	1
25	1
26	1
27	2
28	1
29	1
30	1
31	1
32	1
33	0
34	1
35	0
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	0
45	1
46	0
47	1
48	1
49	1
50	2
51	2
52	2
53	0
54	2
55	0
56	0
57	2
58	0
59	0
60	1
61	0
62	0
63	2
64	1
65	2
66	0
67	0
68	2
69	1
70	0
71	0
72	0
73	0
74	0
75	2
76	0
77	0
78	0
79	0
80	1
81	0
82	0
83	2
84	1
85	0
86	2
87	0
88	0
89	0
90	1
91	2
92	0
93	0
94	0
95	2
96	0
97	0
98	1
99	1
100	2
101	1
102	2
103	2
104	2
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	0
127	2
128	2
129	2
130	1
131	2
132	2
133	2
134	2
135	2
136	0
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	1
146	2
147	2
148	2
149	2
-----------solution 63-----------
Rank:3; Cluster number:3; Adapt values:1.7741177573397264 3.516715363440974 0.19997719395509167
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	2
11	1
12	1
13	0
14	1
15	0
16	1
17	1
18	1
19	0
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	0
41	1
42	1
43	1
44	1
45	1
46	0
47	1
48	1
49	1
50	2
51	0
52	2
53	0
54	2
55	0
56	2
57	0
58	0
59	0
60	1
61	1
62	1
63	1
64	0
65	2
66	2
67	0
68	1
69	0
70	1
71	2
72	2
73	2
74	2
75	2
76	0
77	0
78	2
79	0
80	0
81	0
82	1
83	2
84	1
85	0
86	2
87	1
88	0
89	0
90	0
91	1
92	0
93	1
94	1
95	1
96	0
97	2
98	1
99	0
100	2
101	2
102	2
103	0
104	2
105	1
106	2
107	2
108	1
109	2
110	2
111	2
112	2
113	2
114	2
115	0
116	2
117	2
118	2
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	0
127	1
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	0
143	0
144	0
145	2
146	2
147	2
148	2
149	2
-----------solution 64-----------
Rank:3; Cluster number:3; Adapt values:1.8248789074482712 3.61494604832087 0.20071923869926656
0	1
1	1
2	1
3	1
4	0
5	0
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	0
14	1
15	2
16	2
17	0
18	0
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	2
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	0
48	0
49	1
50	2
51	2
52	2
53	0
54	2
55	0
56	1
57	2
58	0
59	0
60	1
61	1
62	2
63	0
64	1
65	2
66	2
67	0
68	0
69	0
70	0
71	2
72	0
73	2
74	2
75	2
76	2
77	2
78	0
79	0
80	1
81	1
82	0
83	2
84	2
85	2
86	0
87	0
88	0
89	1
90	1
91	2
92	1
93	1
94	2
95	0
96	0
97	0
98	1
99	0
100	2
101	0
102	0
103	2
104	2
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	1
119	2
120	2
121	0
122	2
123	2
124	2
125	2
126	2
127	2
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	1
149	0
-----------solution 65-----------
Rank:3; Cluster number:3; Adapt values:1.8343258550603532 3.518529948896897 0.20171897764313795
0	1
1	1
2	0
3	1
4	2
5	1
6	1
7	2
8	1
9	1
10	1
11	1
12	1
13	2
14	0
15	2
16	1
17	0
18	0
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	0
27	0
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	0
40	1
41	1
42	1
43	0
44	1
45	1
46	0
47	1
48	1
49	1
50	2
51	2
52	2
53	2
54	2
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	1
63	1
64	0
65	2
66	0
67	1
68	0
69	0
70	0
71	0
72	2
73	2
74	2
75	2
76	0
77	2
78	0
79	0
80	1
81	1
82	1
83	2
84	1
85	0
86	2
87	2
88	0
89	0
90	0
91	2
92	0
93	1
94	0
95	0
96	0
97	0
98	1
99	0
100	0
101	1
102	2
103	2
104	2
105	2
106	2
107	2
108	1
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	0
124	2
125	2
126	2
127	0
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	0
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 66-----------
Rank:3; Cluster number:3; Adapt values:1.948452356166139 3.6078942311312616 0.20382803255020832
0	1
1	1
2	1
3	1
4	1
5	0
6	0
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	0
16	1
17	1
18	2
19	1
20	1
21	1
22	1
23	0
24	1
25	0
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	0
34	1
35	1
36	0
37	1
38	1
39	2
40	1
41	1
42	2
43	1
44	1
45	1
46	2
47	1
48	1
49	1
50	0
51	2
52	2
53	0
54	2
55	0
56	2
57	1
58	2
59	0
60	1
61	0
62	1
63	2
64	1
65	2
66	0
67	0
68	2
69	0
70	0
71	2
72	0
73	0
74	2
75	2
76	0
77	2
78	0
79	0
80	1
81	1
82	2
83	2
84	2
85	0
86	2
87	2
88	0
89	0
90	0
91	2
92	0
93	1
94	2
95	0
96	0
97	0
98	1
99	0
100	2
101	1
102	2
103	2
104	2
105	2
106	2
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	1
124	2
125	2
126	2
127	2
128	2
129	2
130	1
131	2
132	2
133	2
134	2
135	2
136	0
137	2
138	2
139	2
140	2
141	2
142	1
143	2
144	2
145	2
146	2
147	1
148	2
149	2
-----------solution 67-----------
Rank:3; Cluster number:3; Adapt values:1.7059711200662067 3.41672387559854 0.20455974888049
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	2
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	0
26	1
27	0
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	0
36	1
37	1
38	0
39	0
40	1
41	1
42	1
43	1
44	1
45	1
46	0
47	1
48	0
49	1
50	2
51	2
52	2
53	0
54	2
55	0
56	0
57	1
58	2
59	0
60	1
61	0
62	1
63	0
64	0
65	1
66	0
67	0
68	1
69	1
70	2
71	0
72	2
73	1
74	2
75	1
76	1
77	2
78	0
79	0
80	1
81	1
82	0
83	2
84	2
85	0
86	0
87	0
88	0
89	1
90	0
91	2
92	0
93	1
94	2
95	0
96	0
97	0
98	0
99	0
100	2
101	0
102	2
103	2
104	0
105	2
106	1
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	0
116	2
117	2
118	0
119	2
120	2
121	1
122	2
123	0
124	2
125	2
126	0
127	2
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	2
137	0
138	0
139	2
140	2
141	2
142	1
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 68-----------
Rank:3; Cluster number:3; Adapt values:1.8644532421295636 3.572605546429416 0.20512774172294976
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	0
23	0
24	1
25	1
26	1
27	0
28	1
29	2
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	2
38	1
39	1
40	1
41	0
42	1
43	1
44	1
45	1
46	1
47	1
48	1
49	1
50	2
51	2
52	2
53	2
54	0
55	0
56	2
57	0
58	0
59	1
60	1
61	0
62	0
63	1
64	1
65	0
66	0
67	0
68	2
69	1
70	1
71	0
72	0
73	1
74	0
75	2
76	2
77	2
78	0
79	0
80	0
81	1
82	1
83	2
84	2
85	2
86	2
87	0
88	0
89	1
90	0
91	2
92	1
93	0
94	0
95	1
96	0
97	2
98	1
99	0
100	0
101	2
102	2
103	2
104	1
105	2
106	2
107	2
108	1
109	2
110	2
111	1
112	2
113	0
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	1
124	2
125	2
126	2
127	2
128	0
129	2
130	2
131	2
132	2
133	0
134	2
135	2
136	2
137	2
138	2
139	2
140	2
141	2
142	2
143	2
144	2
145	2
146	2
147	2
148	2
149	2
-----------solution 69-----------
Rank:3; Cluster number:3; Adapt values:1.6376445119831073 3.3691357174986636 0.20932203271260227
0	0
1	1
2	1
3	1
4	1
5	0
6	1
7	0
8	1
9	1
10	1
11	1
12	1
13	1
14	0
15	1
16	1
17	1
18	2
19	1
20	1
21	1
22	1
23	0
24	1
25	1
26	1
27	0
28	1
29	2
30	0
31	1
32	1
33	1
34	1
35	1
36	0
37	1
38	0
39	1
40	1
41	0
42	1
43	1
44	0
45	1
46	1
47	1
48	1
49	1
50	2
51	2
52	2
53	0
54	0
55	0
56	0
57	0
58	2
59	1
60	1
61	0
62	0
63	0
64	0
65	2
66	0
67	0
68	2
69	1
70	0
71	0
72	0
73	1
74	2
75	2
76	2
77	0
78	0
79	0
80	0
81	0
82	0
83	2
84	1
85	2
86	2
87	1
88	0
89	0
90	0
91	2
92	0
93	1
94	0
95	0
96	0
97	0
98	1
99	0
100	2
101	0
102	2
103	2
104	0
105	2
106	0
107	0
108	2
109	2
110	2
111	2
112	2
113	0
114	2
115	2
116	2
117	2
118	0
119	2
120	2
121	2
122	2
123	2
124	2
125	2
126	0
127	0
128	2
129	2
130	2
131	2
132	2
133	2
134	2
135	2
136	0
137	0
138	0
139	2
140	2
141	2
142	0
143	0
144	2
145	2
146	2
147	2
148	2
149	0
-----------solution 70-----------
Rank:3; Cluster number:3; Adapt values:1.8003009569722448 3.481584283559094 0.21360374780763233
0	1
1	1
2	1
3	1
4	1
5	0
6	1
7	1
8	1
9	1
10	2
11	1
12	1
13	1
14	0
15	0
16	1
17	1
18	0
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	0
28	1
29	1
30	2
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	0
42	0
43	2
44	0
45	1
46	1
47	1
48	0
49	1
50	2
51	0
52	2
53	0
54	2
55	0
56	2
57	0
58	2
59	0
60	2
61	0
62	2
63	2
64	1
65	2
66	0
67	0
68	0
69	0
70	0
71	0
72	2
73	1
74	2
75	2
76	2
77	0
78	0
79	0
80	2
81	0
82	1
83	2
84	2
85	2
86	2
87	1
88	0
89	2
90	0
